timestamp,open,high,low,close,volume,quote_volume
2025-03-31 19:00:00,83279.6,83435.6,83262.4,83358.2,59.560282,4962880.5448676
2025-03-31 19:00:00,83279.6,83435.6,83262.4,83358.2,59.560282,4962880.5448676
2025-03-31 19:00:00,83279.6,83435.6,83262.4,83358.2,59.560282,4962880.5448676
2025-03-31 19:00:00,83279.6,83435.6,83262.4,83358.2,59.560282,4962880.5448676
2025-03-31 19:00:00,83279.6,83435.6,83262.4,83358.2,59.560282,4962880.5448676
2025-03-31 19:00:00,83279.6,83435.6,83262.4,83358.2,59.560282,4962880.5448676
2025-03-31 19:00:00,83279.6,83435.6,83262.4,83358.2,59.560282,4962880.5448676
2025-03-31 19:15:00,83358.2,83364.2,82923.8,82928.1,68.984512,5735964.58232084
2025-03-31 19:15:00,83358.2,83364.2,82923.8,82928.1,68.984512,5735964.58232084
2025-03-31 19:15:00,83358.2,83364.2,82923.8,82928.1,68.984512,5735964.58232084
2025-03-31 19:15:00,83358.2,83364.2,82923.8,82928.1,68.984512,5735964.58232084
2025-03-31 19:15:00,83358.2,83364.2,82923.8,82928.1,68.984512,5735964.58232084
2025-03-31 19:15:00,83358.2,83364.2,82923.8,82928.1,68.984512,5735964.58232084
2025-03-31 19:15:00,83358.2,83364.2,82923.8,82928.1,68.984512,5735964.58232084
2025-03-31 19:15:00,83358.2,83364.2,82923.8,82928.1,68.984512,5735964.58232084
2025-03-31 19:15:00,83358.2,83364.2,82923.8,82928.1,68.984512,5735964.58232084
2025-03-31 19:15:00,83358.2,83364.2,82923.8,82928.1,68.984512,5735964.58232084
2025-03-31 19:15:00,83358.2,83364.2,82923.8,82928.1,68.984512,5735964.58232084
2025-03-31 19:15:00,83358.2,83364.2,82923.8,82928.1,68.984512,5735964.58232084
2025-03-31 19:30:00,82928.1,83040.9,82780.8,82795.3,81.500856,6754224.84196354
2025-03-31 19:30:00,82928.1,83040.9,82780.8,82795.3,81.500856,6754224.84196354
2025-03-31 19:30:00,82928.1,83040.9,82780.8,82795.3,81.500856,6754224.84196354
2025-03-31 19:30:00,82928.1,83040.9,82780.8,82795.3,81.500856,6754224.84196354
2025-03-31 19:30:00,82928.1,83040.9,82780.8,82795.3,81.500856,6754224.84196354
2025-03-31 19:30:00,82928.1,83040.9,82780.8,82795.3,81.500856,6754224.84196354
2025-03-31 19:30:00,82928.1,83040.9,82780.8,82795.3,81.500856,6754224.84196354
2025-03-31 19:30:00,82928.1,83040.9,82780.8,82795.3,81.500856,6754224.84196354
2025-03-31 19:30:00,82928.1,83040.9,82780.8,82795.3,81.500856,6754224.84196354
2025-03-31 19:30:00,82928.1,83040.9,82780.8,82795.3,81.500856,6754224.84196354
2025-03-31 19:30:00,82928.1,83040.9,82780.8,82795.3,81.500856,6754224.84196354
2025-03-31 19:30:00,82928.1,83040.9,82780.8,82795.3,81.500856,6754224.84196354
2025-03-31 19:45:00,82795.3,82795.3,82392.35,82458.9,216.089798,17837806.53524797
2025-03-31 19:45:00,82795.3,82795.3,82392.35,82458.9,216.089798,17837806.53524797
2025-03-31 19:45:00,82795.3,82795.3,82392.35,82458.9,216.089798,17837806.53524797
2025-03-31 19:45:00,82795.3,82795.3,82392.35,82458.9,216.089798,17837806.53524797
2025-03-31 19:45:00,82795.3,82795.3,82392.35,82458.9,216.089798,17837806.53524797
2025-03-31 19:45:00,82795.3,82795.3,82392.35,82458.9,216.089798,17837806.53524797
2025-03-31 19:45:00,82795.3,82795.3,82392.35,82458.9,216.089798,17837806.53524797
2025-03-31 19:45:00,82795.3,82795.3,82392.35,82458.9,216.089798,17837806.53524797
2025-03-31 19:45:00,82795.3,82795.3,82392.35,82458.9,216.089798,17837806.53524797
2025-03-31 19:45:00,82795.3,82795.3,82392.35,82458.9,216.089798,17837806.53524797
2025-03-31 19:45:00,82795.3,82795.3,82392.35,82458.9,216.089798,17837806.53524797
2025-03-31 19:45:00,82795.3,82795.3,82392.35,82458.9,216.089798,17837806.53524797
2025-03-31 20:00:00,82458.9,82691,82348.7,82577.3,132.379285,10922770.25246898
2025-03-31 20:00:00,82458.9,82691,82348.7,82577.3,132.379285,10922770.25246898
2025-03-31 20:00:00,82458.9,82691,82348.7,82577.3,132.379285,10922770.25246898
2025-03-31 20:00:00,82458.9,82691,82348.7,82577.3,132.379285,10922770.25246898
2025-03-31 20:00:00,82458.9,82691,82348.7,82577.3,132.379285,10922770.25246898
2025-03-31 20:00:00,82458.9,82691,82348.7,82577.3,132.379285,10922770.25246898
2025-03-31 20:00:00,82458.9,82691,82348.7,82577.3,132.379285,10922770.25246898
2025-03-31 20:00:00,82458.9,82691,82348.7,82577.3,132.379285,10922770.25246898
2025-03-31 20:00:00,82458.9,82691,82348.7,82577.3,132.379285,10922770.25246898
2025-03-31 20:00:00,82458.9,82691,82348.7,82577.3,132.379285,10922770.25246898
2025-03-31 20:00:00,82458.9,82691,82348.7,82577.3,132.379285,10922770.25246898
2025-03-31 20:00:00,82458.9,82691,82348.7,82577.3,132.379285,10922770.25246898
2025-03-31 20:15:00,82577.3,82786.6,82554.4,82761.4,139.690463,11547693.26100071
2025-03-31 20:15:00,82577.3,82786.6,82554.4,82761.4,139.690463,11547693.26100071
2025-03-31 20:15:00,82577.3,82786.6,82554.4,82761.4,139.690463,11547693.26100071
2025-03-31 20:15:00,82577.3,82786.6,82554.4,82761.4,139.690463,11547693.26100071
2025-03-31 20:15:00,82577.3,82786.6,82554.4,82761.4,139.690463,11547693.26100071
2025-03-31 20:15:00,82577.3,82786.6,82554.4,82761.4,139.690463,11547693.26100071
2025-03-31 20:15:00,82577.3,82786.6,82554.4,82761.4,139.690463,11547693.26100071
2025-03-31 20:15:00,82577.3,82786.6,82554.4,82761.4,139.690463,11547693.26100071
2025-03-31 20:15:00,82577.3,82786.6,82554.4,82761.4,139.690463,11547693.26100071
2025-03-31 20:15:00,82577.3,82786.6,82554.4,82761.4,139.690463,11547693.26100071
2025-03-31 20:15:00,82577.3,82786.6,82554.4,82761.4,139.690463,11547693.26100071
2025-03-31 20:15:00,82577.3,82786.6,82554.4,82761.4,139.690463,11547693.26100071
2025-03-31 20:30:00,82761.4,82834.1,82660.6,82735.2,49.110075,4062725.47073253
2025-03-31 20:30:00,82761.4,82834.1,82660.6,82735.2,49.110075,4062725.47073253
2025-03-31 20:30:00,82761.4,82834.1,82660.6,82735.2,49.110075,4062725.47073253
2025-03-31 20:30:00,82761.4,82834.1,82660.6,82735.2,49.110075,4062725.47073253
2025-03-31 20:30:00,82761.4,82834.1,82660.6,82735.2,49.110075,4062725.47073253
2025-03-31 20:30:00,82761.4,82834.1,82660.6,82735.2,49.110075,4062725.47073253
2025-03-31 20:30:00,82761.4,82834.1,82660.6,82735.2,49.110075,4062725.47073253
2025-03-31 20:30:00,82761.4,82834.1,82660.6,82735.2,49.110075,4062725.47073253
2025-03-31 20:30:00,82761.4,82834.1,82660.6,82735.2,49.110075,4062725.47073253
2025-03-31 20:30:00,82761.4,82834.1,82660.6,82735.2,49.110075,4062725.47073253
2025-03-31 20:30:00,82761.4,82834.1,82660.6,82735.2,49.110075,4062725.47073253
2025-03-31 20:30:00,82761.4,82834.1,82660.6,82735.2,49.110075,4062725.47073253
2025-03-31 20:45:00,82735.2,82744.6,82357.5,82417.4,104.273559,8598944.43700819
2025-03-31 20:45:00,82735.2,82744.6,82357.5,82417.4,104.273559,8598944.43700819
2025-03-31 20:45:00,82735.2,82744.6,82357.5,82417.4,104.273559,8598944.43700819
2025-03-31 20:45:00,82735.2,82744.6,82357.5,82417.4,104.273559,8598944.43700819
2025-03-31 20:45:00,82735.2,82744.6,82357.5,82417.4,104.273559,8598944.43700819
2025-03-31 20:45:00,82735.2,82744.6,82357.5,82417.4,104.273559,8598944.43700819
2025-03-31 20:45:00,82735.2,82744.6,82357.5,82417.4,104.273559,8598944.43700819
2025-03-31 20:45:00,82735.2,82744.6,82357.5,82417.4,104.273559,8598944.43700819
2025-03-31 20:45:00,82735.2,82744.6,82357.5,82417.4,104.273559,8598944.43700819
2025-03-31 20:45:00,82735.2,82744.6,82357.5,82417.4,104.273559,8598944.43700819
2025-03-31 20:45:00,82735.2,82744.6,82357.5,82417.4,104.273559,8598944.43700819
2025-03-31 20:45:00,82735.2,82744.6,82357.5,82417.4,104.273559,8598944.43700819
2025-03-31 21:00:00,82417.4,82555.7,82403.7,82548.9,51.637504,4259700.9051297
2025-03-31 21:00:00,82417.4,82555.7,82403.7,82548.9,51.637504,4259700.9051297
2025-03-31 21:00:00,82417.4,82555.7,82403.7,82548.9,51.637504,4259700.9051297
2025-03-31 21:00:00,82417.4,82555.7,82403.7,82548.9,51.637504,4259700.9051297
2025-03-31 21:00:00,82417.4,82555.7,82403.7,82548.9,51.637504,4259700.9051297
2025-03-31 21:00:00,82417.4,82555.7,82403.7,82548.9,51.637504,4259700.9051297
2025-03-31 21:00:00,82417.4,82555.7,82403.7,82548.9,51.637504,4259700.9051297
2025-03-31 21:00:00,82417.4,82555.7,82403.7,82548.9,51.637504,4259700.9051297
2025-03-31 21:00:00,82417.4,82555.7,82403.7,82548.9,51.637504,4259700.9051297
2025-03-31 21:00:00,82417.4,82555.7,82403.7,82548.9,51.637504,4259700.9051297
2025-03-31 21:00:00,82417.4,82555.7,82403.7,82548.9,51.637504,4259700.9051297
2025-03-31 21:00:00,82417.4,82555.7,82403.7,82548.9,51.637504,4259700.9051297
2025-03-31 21:15:00,82548.9,82741.1,82494.4,82568.9,74.235294,6133629.75459359
2025-03-31 21:15:00,82548.9,82741.1,82494.4,82568.9,74.235294,6133629.75459359
2025-03-31 21:15:00,82548.9,82741.1,82494.4,82568.9,74.235294,6133629.75459359
2025-03-31 21:15:00,82548.9,82741.1,82494.4,82568.9,74.235294,6133629.75459359
2025-03-31 21:15:00,82548.9,82741.1,82494.4,82568.9,74.235294,6133629.75459359
2025-03-31 21:15:00,82548.9,82741.1,82494.4,82568.9,74.235294,6133629.75459359
2025-03-31 21:15:00,82548.9,82741.1,82494.4,82568.9,74.235294,6133629.75459359
2025-03-31 21:15:00,82548.9,82741.1,82494.4,82568.9,74.235294,6133629.75459359
2025-03-31 21:15:00,82548.9,82741.1,82494.4,82568.9,74.235294,6133629.75459359
2025-03-31 21:15:00,82548.9,82741.1,82494.4,82568.9,74.235294,6133629.75459359
2025-03-31 21:15:00,82548.9,82741.1,82494.4,82568.9,74.235294,6133629.75459359
2025-03-31 21:15:00,82548.9,82741.1,82494.4,82568.9,74.235294,6133629.75459359
2025-03-31 21:30:00,82568.9,82692.7,82535,82617.3,20.459358,1690224.015436
2025-03-31 21:30:00,82568.9,82692.7,82535,82617.3,20.459358,1690224.015436
2025-03-31 21:30:00,82568.9,82692.7,82535,82617.3,20.459358,1690224.015436
2025-03-31 21:30:00,82568.9,82692.7,82535,82617.3,20.459358,1690224.015436
2025-03-31 21:30:00,82568.9,82692.7,82535,82617.3,20.459358,1690224.015436
2025-03-31 21:30:00,82568.9,82692.7,82535,82617.3,20.459358,1690224.015436
2025-03-31 21:30:00,82568.9,82692.7,82535,82617.3,20.459358,1690224.015436
2025-03-31 21:30:00,82568.9,82692.7,82535,82617.3,20.459358,1690224.015436
2025-03-31 21:30:00,82568.9,82692.7,82535,82617.3,20.459358,1690224.015436
2025-03-31 21:30:00,82568.9,82692.7,82535,82617.3,20.459358,1690224.015436
2025-03-31 21:30:00,82568.9,82692.7,82535,82617.3,20.459358,1690224.015436
2025-03-31 21:30:00,82568.9,82692.7,82535,82617.3,20.459358,1690224.015436
2025-03-31 21:45:00,82617.3,82687.3,82490,82549,46.922632,3873680.767013
2025-03-31 21:45:00,82617.3,82687.3,82490,82549,46.922632,3873680.767013
2025-03-31 21:45:00,82617.3,82687.3,82490,82549,46.922632,3873680.767013
2025-03-31 21:45:00,82617.3,82687.3,82490,82549,46.922632,3873680.767013
2025-03-31 21:45:00,82617.3,82687.3,82490,82549,46.922632,3873680.767013
2025-03-31 21:45:00,82617.3,82687.3,82490,82549,46.922632,3873680.767013
2025-03-31 21:45:00,82617.3,82687.3,82490,82549,46.922632,3873680.767013
2025-03-31 21:45:00,82617.3,82687.3,82490,82549,46.922632,3873680.767013
2025-03-31 21:45:00,82617.3,82687.3,82490,82549,46.922632,3873680.767013
2025-03-31 21:45:00,82617.3,82687.3,82490,82549,46.922632,3873680.767013
2025-03-31 21:45:00,82617.3,82687.3,82490,82549,46.922632,3873680.767013
2025-03-31 21:45:00,82617.3,82687.3,82490,82549,46.922632,3873680.767013
2025-03-31 22:00:00,82549,82562.5,82390,82415.8,61.204562,5046359.68407709
2025-03-31 22:00:00,82549,82562.5,82390,82415.8,61.204562,5046359.68407709
2025-03-31 22:00:00,82549,82562.5,82390,82415.8,61.204562,5046359.68407709
2025-03-31 22:00:00,82549,82562.5,82390,82415.8,61.204562,5046359.68407709
2025-03-31 22:00:00,82549,82562.5,82390,82415.8,61.204562,5046359.68407709
2025-03-31 22:00:00,82549,82562.5,82390,82415.8,61.204562,5046359.68407709
2025-03-31 22:00:00,82549,82562.5,82390,82415.8,61.204562,5046359.68407709
2025-03-31 22:00:00,82549,82562.5,82390,82415.8,61.204562,5046359.68407709
2025-03-31 22:00:00,82549,82562.5,82390,82415.8,61.204562,5046359.68407709
2025-03-31 22:00:00,82549,82562.5,82390,82415.8,61.204562,5046359.68407709
2025-03-31 22:00:00,82549,82562.5,82390,82415.8,61.204562,5046359.68407709
2025-03-31 22:00:00,82549,82562.5,82390,82415.8,61.204562,5046359.68407709
2025-03-31 22:15:00,82415.8,82415.8,82259,82346.1,37.830896,3113642.58355532
2025-03-31 22:15:00,82415.8,82415.8,82259,82346.1,37.830896,3113642.58355532
2025-03-31 22:15:00,82415.8,82415.8,82259,82346.1,37.830896,3113642.58355532
2025-03-31 22:15:00,82415.8,82415.8,82259,82346.1,37.830896,3113642.58355532
2025-03-31 22:15:00,82415.8,82415.8,82259,82346.1,37.830896,3113642.58355532
2025-03-31 22:15:00,82415.8,82415.8,82259,82346.1,37.830896,3113642.58355532
2025-03-31 22:15:00,82415.8,82415.8,82259,82346.1,37.830896,3113642.58355532
2025-03-31 22:15:00,82415.8,82415.8,82259,82346.1,37.830896,3113642.58355532
2025-03-31 22:15:00,82415.8,82415.8,82259,82346.1,37.830896,3113642.58355532
2025-03-31 22:15:00,82415.8,82415.8,82259,82346.1,37.830896,3113642.58355532
2025-03-31 22:15:00,82415.8,82415.8,82259,82346.1,37.830896,3113642.58355532
2025-03-31 22:15:00,82415.8,82415.8,82259,82346.1,37.830896,3113642.58355532
2025-03-31 22:30:00,82346.1,82392.3,82263.6,82319.9,32.412203,2668379.3324866
2025-03-31 22:30:00,82346.1,82392.3,82263.6,82319.9,32.412203,2668379.3324866
2025-03-31 22:30:00,82346.1,82392.3,82263.6,82319.9,32.412203,2668379.3324866
2025-03-31 22:30:00,82346.1,82392.3,82263.6,82319.9,32.412203,2668379.3324866
2025-03-31 22:30:00,82346.1,82392.3,82263.6,82319.9,32.412203,2668379.3324866
2025-03-31 22:30:00,82346.1,82392.3,82263.6,82319.9,32.412203,2668379.3324866
2025-03-31 22:30:00,82346.1,82392.3,82263.6,82319.9,32.412203,2668379.3324866
2025-03-31 22:30:00,82346.1,82392.3,82263.6,82319.9,32.412203,2668379.3324866
2025-03-31 22:30:00,82346.1,82392.3,82263.6,82319.9,32.412203,2668379.3324866
2025-03-31 22:30:00,82346.1,82392.3,82263.6,82319.9,32.412203,2668379.3324866
2025-03-31 22:30:00,82346.1,82392.3,82263.6,82319.9,32.412203,2668379.3324866
2025-03-31 22:30:00,82346.1,82392.3,82263.6,82319.9,32.412203,2668379.3324866
2025-03-31 22:45:00,82319.9,82409.5,82274.7,82405.2,21.314191,1755158.425036
2025-03-31 22:45:00,82319.9,82409.5,82274.7,82405.2,21.314191,1755158.425036
2025-03-31 22:45:00,82319.9,82409.5,82274.7,82405.2,21.314191,1755158.425036
2025-03-31 22:45:00,82319.9,82409.5,82274.7,82405.2,21.314191,1755158.425036
2025-03-31 22:45:00,82319.9,82409.5,82274.7,82405.2,21.314191,1755158.425036
2025-03-31 22:45:00,82319.9,82409.5,82274.7,82405.2,21.314191,1755158.425036
2025-03-31 22:45:00,82319.9,82409.5,82274.7,82405.2,21.314191,1755158.425036
2025-03-31 22:45:00,82319.9,82409.5,82274.7,82405.2,21.314191,1755158.425036
2025-03-31 22:45:00,82319.9,82409.5,82274.7,82405.2,21.314191,1755158.425036
2025-03-31 22:45:00,82319.9,82409.5,82274.7,82405.2,21.314191,1755158.425036
2025-03-31 22:45:00,82319.9,82409.5,82274.7,82405.2,21.314191,1755158.425036
2025-03-31 22:45:00,82319.9,82409.5,82274.7,82405.2,21.314191,1755158.425036
2025-03-31 23:00:00,82405.2,82639.7,82370.4,82556.4,56.73202,4682691.60248675
2025-03-31 23:00:00,82405.2,82639.7,82370.4,82556.4,56.73202,4682691.60248675
2025-03-31 23:00:00,82405.2,82639.7,82370.4,82556.4,56.73202,4682691.60248675
2025-03-31 23:00:00,82405.2,82639.7,82370.4,82556.4,56.73202,4682691.60248675
2025-03-31 23:00:00,82405.2,82639.7,82370.4,82556.4,56.73202,4682691.60248675
2025-03-31 23:00:00,82405.2,82639.7,82370.4,82556.4,56.73202,4682691.60248675
2025-03-31 23:00:00,82405.2,82639.7,82370.4,82556.4,56.73202,4682691.60248675
2025-03-31 23:00:00,82405.2,82639.7,82370.4,82556.4,56.73202,4682691.60248675
2025-03-31 23:00:00,82405.2,82639.7,82370.4,82556.4,56.73202,4682691.60248675
2025-03-31 23:00:00,82405.2,82639.7,82370.4,82556.4,56.73202,4682691.60248675
2025-03-31 23:00:00,82405.2,82639.7,82370.4,82556.4,56.73202,4682691.60248675
2025-03-31 23:00:00,82405.2,82639.7,82370.4,82556.4,56.73202,4682691.60248675
2025-03-31 23:15:00,82556.4,82876.2,82318.2,82349.7,103.686989,8560265.06798058
2025-03-31 23:15:00,82556.4,82876.2,82318.2,82349.7,103.686989,8560265.06798058
2025-03-31 23:15:00,82556.4,82876.2,82318.2,82349.7,103.686989,8560265.06798058
2025-03-31 23:15:00,82556.4,82876.2,82318.2,82349.7,103.686989,8560265.06798058
2025-03-31 23:15:00,82556.4,82876.2,82318.2,82349.7,103.686989,8560265.06798058
2025-03-31 23:15:00,82556.4,82876.2,82318.2,82349.7,103.686989,8560265.06798058
2025-03-31 23:15:00,82556.4,82876.2,82318.2,82349.7,103.686989,8560265.06798058
2025-03-31 23:15:00,82556.4,82876.2,82318.2,82349.7,103.686989,8560265.06798058
2025-03-31 23:15:00,82556.4,82876.2,82318.2,82349.7,103.686989,8560265.06798058
2025-03-31 23:15:00,82556.4,82876.2,82318.2,82349.7,103.686989,8560265.06798058
2025-03-31 23:15:00,82556.4,82876.2,82318.2,82349.7,103.686989,8560265.06798058
2025-03-31 23:15:00,82556.4,82876.2,82318.2,82349.7,103.686989,8560265.06798058
2025-03-31 23:30:00,82349.7,82540,82280.5,82468.2,36.132773,2978589.99547901
2025-03-31 23:30:00,82349.7,82540,82280.5,82468.2,36.132773,2978589.99547901
2025-03-31 23:30:00,82349.7,82540,82280.5,82468.2,36.132773,2978589.99547901
2025-03-31 23:30:00,82349.7,82540,82280.5,82468.2,36.132773,2978589.99547901
2025-03-31 23:30:00,82349.7,82540,82280.5,82468.2,36.132773,2978589.99547901
2025-03-31 23:30:00,82349.7,82540,82280.5,82468.2,36.132773,2978589.99547901
2025-03-31 23:30:00,82349.7,82540,82280.5,82468.2,36.132773,2978589.99547901
2025-03-31 23:30:00,82349.7,82540,82280.5,82468.2,36.132773,2978589.99547901
2025-03-31 23:30:00,82349.7,82540,82280.5,82468.2,36.132773,2978589.99547901
2025-03-31 23:30:00,82349.7,82540,82280.5,82468.2,36.132773,2978589.99547901
2025-03-31 23:30:00,82349.7,82540,82280.5,82468.2,36.132773,2978589.99547901
2025-03-31 23:30:00,82349.7,82540,82280.5,82468.2,36.132773,2978589.99547901
2025-03-31 23:45:00,82468.2,82587.9,82386.8,82543,35.790082,2953222.02755295
2025-03-31 23:45:00,82468.2,82587.9,82386.8,82543,35.790082,2953222.02755295
2025-03-31 23:45:00,82468.2,82587.9,82386.8,82543,35.790082,2953222.02755295
2025-03-31 23:45:00,82468.2,82587.9,82386.8,82543,35.790082,2953222.02755295
2025-03-31 23:45:00,82468.2,82587.9,82386.8,82543,35.790082,2953222.02755295
2025-03-31 23:45:00,82468.2,82587.9,82386.8,82543,35.790082,2953222.02755295
2025-03-31 23:45:00,82468.2,82587.9,82386.8,82543,35.790082,2953222.02755295
2025-03-31 23:45:00,82468.2,82587.9,82386.8,82543,35.790082,2953222.02755295
2025-03-31 23:45:00,82468.2,82587.9,82386.8,82543,35.790082,2953222.02755295
2025-03-31 23:45:00,82468.2,82587.9,82386.8,82543,35.790082,2953222.02755295
2025-03-31 23:45:00,82468.2,82587.9,82386.8,82543,35.790082,2953222.02755295
2025-03-31 23:45:00,82468.2,82587.9,82386.8,82543,35.790082,2953222.02755295
2025-04-01 00:00:00,82543,82708.9,82473.9,82474,38.396065,3170618.07481103
2025-04-01 00:00:00,82543,82708.9,82473.9,82474,38.396065,3170618.07481103
2025-04-01 00:00:00,82543,82708.9,82473.9,82474,38.396065,3170618.07481103
2025-04-01 00:00:00,82543,82708.9,82473.9,82474,38.396065,3170618.07481103
2025-04-01 00:00:00,82543,82708.9,82473.9,82474,38.396065,3170618.07481103
2025-04-01 00:00:00,82543,82708.9,82473.9,82474,38.396065,3170618.07481103
2025-04-01 00:00:00,82543,82708.9,82473.9,82474,38.396065,3170618.07481103
2025-04-01 00:00:00,82543,82708.9,82473.9,82474,38.396065,3170618.07481103
2025-04-01 00:00:00,82543,82708.9,82473.9,82474,38.396065,3170618.07481103
2025-04-01 00:00:00,82543,82708.9,82473.9,82474,38.396065,3170618.07481103
2025-04-01 00:00:00,82543,82708.9,82473.9,82474,38.396065,3170618.07481103
2025-04-01 00:00:00,82543,82708.9,82473.9,82474,38.396065,3170618.07481103
2025-04-01 00:15:00,82474,82745.9,82423.8,82631,38.080008,3144477.74299902
2025-04-01 00:15:00,82474,82745.9,82423.8,82631,38.080008,3144477.74299902
2025-04-01 00:15:00,82474,82745.9,82423.8,82631,38.080008,3144477.74299902
2025-04-01 00:15:00,82474,82745.9,82423.8,82631,38.080008,3144477.74299902
2025-04-01 00:15:00,82474,82745.9,82423.8,82631,38.080008,3144477.74299902
2025-04-01 00:15:00,82474,82745.9,82423.8,82631,38.080008,3144477.74299902
2025-04-01 00:15:00,82474,82745.9,82423.8,82631,38.080008,3144477.74299902
2025-04-01 00:15:00,82474,82745.9,82423.8,82631,38.080008,3144477.74299902
2025-04-01 00:15:00,82474,82745.9,82423.8,82631,38.080008,3144477.74299902
2025-04-01 00:15:00,82474,82745.9,82423.8,82631,38.080008,3144477.74299902
2025-04-01 00:15:00,82474,82745.9,82423.8,82631,38.080008,3144477.74299902
2025-04-01 00:15:00,82474,82745.9,82423.8,82631,38.080008,3144477.74299902
2025-04-01 00:30:00,82631,82739.1,82536.7,82726,24.783835,2048448.26431131
2025-04-01 00:30:00,82631,82739.1,82536.7,82726,24.783835,2048448.26431131
2025-04-01 00:30:00,82631,82739.1,82536.7,82726,24.783835,2048448.26431131
2025-04-01 00:30:00,82631,82739.1,82536.7,82726,24.783835,2048448.26431131
2025-04-01 00:30:00,82631,82739.1,82536.7,82726,24.783835,2048448.26431131
2025-04-01 00:30:00,82631,82739.1,82536.7,82726,24.783835,2048448.26431131
2025-04-01 00:30:00,82631,82739.1,82536.7,82726,24.783835,2048448.26431131
2025-04-01 00:30:00,82631,82739.1,82536.7,82726,24.783835,2048448.26431131
2025-04-01 00:30:00,82631,82739.1,82536.7,82726,24.783835,2048448.26431131
2025-04-01 00:30:00,82631,82739.1,82536.7,82726,24.783835,2048448.26431131
2025-04-01 00:30:00,82631,82739.1,82536.7,82726,24.783835,2048448.26431131
2025-04-01 00:30:00,82631,82739.1,82536.7,82726,24.783835,2048448.26431131
2025-04-01 00:45:00,82726,82825.6,82564.2,82639.8,74.560055,6165083.97835879
2025-04-01 00:45:00,82726,82825.6,82564.2,82639.8,74.560055,6165083.97835879
2025-04-01 00:45:00,82726,82825.6,82564.2,82639.8,74.560055,6165083.97835879
2025-04-01 00:45:00,82726,82825.6,82564.2,82639.8,74.560055,6165083.97835879
2025-04-01 00:45:00,82726,82825.6,82564.2,82639.8,74.560055,6165083.97835879
2025-04-01 00:45:00,82726,82825.6,82564.2,82639.8,74.560055,6165083.97835879
2025-04-01 00:45:00,82726,82825.6,82564.2,82639.8,74.560055,6165083.97835879
2025-04-01 00:45:00,82726,82825.6,82564.2,82639.8,74.560055,6165083.97835879
2025-04-01 00:45:00,82726,82825.6,82564.2,82639.8,74.560055,6165083.97835879
2025-04-01 00:45:00,82726,82825.6,82564.2,82639.8,74.560055,6165083.97835879
2025-04-01 00:45:00,82726,82825.6,82564.2,82639.8,74.560055,6165083.97835879
2025-04-01 00:45:00,82726,82825.6,82564.2,82639.8,74.560055,6165083.97835879
2025-04-01 01:00:00,82639.8,82671.4,82456.9,82565.4,42.479324,3506364.39315755
2025-04-01 01:00:00,82639.8,82671.4,82456.9,82565.4,42.479324,3506364.39315755
2025-04-01 01:00:00,82639.8,82671.4,82456.9,82565.4,42.479324,3506364.39315755
2025-04-01 01:00:00,82639.8,82671.4,82456.9,82565.4,42.479324,3506364.39315755
2025-04-01 01:00:00,82639.8,82671.4,82456.9,82565.4,42.479324,3506364.39315755
2025-04-01 01:00:00,82639.8,82671.4,82456.9,82565.4,42.479324,3506364.39315755
2025-04-01 01:00:00,82639.8,82671.4,82456.9,82565.4,42.479324,3506364.39315755
2025-04-01 01:00:00,82639.8,82671.4,82456.9,82565.4,42.479324,3506364.39315755
2025-04-01 01:00:00,82639.8,82671.4,82456.9,82565.4,42.479324,3506364.39315755
2025-04-01 01:00:00,82639.8,82671.4,82456.9,82565.4,42.479324,3506364.39315755
2025-04-01 01:00:00,82639.8,82671.4,82456.9,82565.4,42.479324,3506364.39315755
2025-04-01 01:00:00,82639.8,82671.4,82456.9,82565.4,42.479324,3506364.39315755
2025-04-01 01:15:00,82565.4,82718.1,82502.4,82696.4,29.963792,2474942.2756828
2025-04-01 01:15:00,82565.4,82718.1,82502.4,82696.4,29.963792,2474942.2756828
2025-04-01 01:15:00,82565.4,82718.1,82502.4,82696.4,29.963792,2474942.2756828
2025-04-01 01:15:00,82565.4,82718.1,82502.4,82696.4,29.963792,2474942.2756828
2025-04-01 01:15:00,82565.4,82718.1,82502.4,82696.4,29.963792,2474942.2756828
2025-04-01 01:15:00,82565.4,82718.1,82502.4,82696.4,29.963792,2474942.2756828
2025-04-01 01:15:00,82565.4,82718.1,82502.4,82696.4,29.963792,2474942.2756828
2025-04-01 01:15:00,82565.4,82718.1,82502.4,82696.4,29.963792,2474942.2756828
2025-04-01 01:15:00,82565.4,82718.1,82502.4,82696.4,29.963792,2474942.2756828
2025-04-01 01:15:00,82565.4,82718.1,82502.4,82696.4,29.963792,2474942.2756828
2025-04-01 01:15:00,82565.4,82718.1,82502.4,82696.4,29.963792,2474942.2756828
2025-04-01 01:15:00,82565.4,82718.1,82502.4,82696.4,29.963792,2474942.2756828
2025-04-01 01:30:00,82696.4,82730.7,82543.4,82576.3,27.259327,2252208.90345661
2025-04-01 01:30:00,82696.4,82730.7,82543.4,82576.3,27.259327,2252208.90345661
2025-04-01 01:30:00,82696.4,82730.7,82543.4,82576.3,27.259327,2252208.90345661
2025-04-01 01:30:00,82696.4,82730.7,82543.4,82576.3,27.259327,2252208.90345661
2025-04-01 01:30:00,82696.4,82730.7,82543.4,82576.3,27.259327,2252208.90345661
2025-04-01 01:30:00,82696.4,82730.7,82543.4,82576.3,27.259327,2252208.90345661
